Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
Teised;3;Mittemajandatavad metsad;2004;Mänd;    Pindala      (tuh ha);5,575121582
Teised;2;Mittemajandatavad metsad;2004;Mänd;    Pindala      (tuh ha);5,164164590
Teised;1;Mittemajandatavad metsad;2004;Mänd;    Pindala      (tuh ha);0,647414260
Teised;1A;Mittemajandatavad metsad;2004;Mänd;    Pindala      (tuh ha);0,215804753
Teised;Kokku;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,234281298
Teised;5A-5B;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,999916992
Teised;4;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,707261358
Teised;3;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,468356203
Teised;2;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,293217169
Teised;1;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,470824501
Teised;1A;Mittemajandatavad metsad;2004;Kuusk;Suht.viga           (± %);0,576862442
Teised;Kokku;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,026690368
Teised;4;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,053380735
Teised;3;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,133451839
Teised;2;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,546263749
Teised;1;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,160142206
Teised;1A;Mittemajandatavad metsad;2004;Kuusk; Osakaal (%) ;0,080071103
Teised;Kokku;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);8,085491957
Teised;5A-5B;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);0,215804753
Teised;4;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);0,431609507
Teised;3;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);1,079023767
Teised;2;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);4,416811148
Teised;1;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);1,294828521
Teised;1A;Mittemajandatavad metsad;2004;Kuusk;    Pindala      (tuh ha);0,647414260
Teised;Kokku;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,205192043
Teised;5A-5B;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,706708528
Teised;5;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,446655867
Teised;4;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,315890553
Teised;3;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,276759000
Teised;2;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,313026578
Teised;1;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);0,435877076
Teised;1A;Mittemajandatavad metsad;2004;Kask;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,024181282
Teised;5;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,060453206
Teised;4;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,120906411
Teised;3;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,336069042
Teised;2;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,325393006
Teised;1;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;0,132997052
Teised;1A;Mittemajandatavad metsad;2004;Kask; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);17,848909034
Teised;5A-5B;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);0,431609507
Teised;5;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);1,079023767
Teised;4;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);2,158047535
Teised;3;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);5,998465767
Teised;2;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);5,807910170
Teised;1;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);2,373852288
Teised;1A;Mittemajandatavad metsad;2004;Kask;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);0,343771864
Teised;5A-5B;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);0,999830127
Teised;2;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);0,473538491
Teised;1;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);0,399991014
Teised;1A;Mittemajandatavad metsad;2004;Haab;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;0,076923077
Teised;2;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;0,538461538
Teised;1;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;0,384615385
Teised;1A;Mittemajandatavad metsad;2004;Haab; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);2,805461795
Teised;5A-5B;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);0,215804753
Teised;2;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);1,510633274
Teised;1;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);1,079023767
Teised;1A;Mittemajandatavad metsad;2004;Haab;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);0,407989170
Teised;5A-5B;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);1,000115510
Teised;4;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);1,000115510
Teised;3;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);0,526759227
Teised;2;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);0,400299372
Teised;1;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);0,999916992
Teised;1A;Mittemajandatavad metsad;2004;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;0,055555556
Teised;4;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;0,055555556
Teised;3;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;0,333333333
Teised;2;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;0,500000000
Teised;1;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;0,055555556
Teised;1A;Mittemajandatavad metsad;2004;Sanglepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);3,884485563
Teised;5A-5B;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);0,215804753
Teised;4;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);0,215804753
Teised;3;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);1,294828521
Teised;2;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);1,942242781
Teised;1;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);0,215804753
Teised;1A;Mittemajandatavad metsad;2004;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);0,242261150
Teised;5A-5B;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);0,745200222
Teised;2;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);0,368382128
Teised;1;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);0,367906537
Teised;1A;Mittemajandatavad metsad;2004;Hall lepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;0,142857143
Teised;2;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;0,428571429
Teised;1;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;0,428571429
Teised;1A;Mittemajandatavad metsad;2004;Hall lepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);4,531899823
Teised;5A-5B;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);0,647414260
Teised;2;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);1,942242781
Teised;1;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);1,942242781
Teised;1A;Mittemajandatavad metsad;2004;Hall lepp;    Pindala      (tuh ha);
