Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
RMK;Kokku;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,031513902
RMK;2;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,262874989
RMK;1;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,633022222
RMK;1A;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,072588887
RMK;Kokku;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);22,253214207
RMK;5A-5B;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);0,701285603
RMK;2;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);5,849813438
RMK;1;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);14,086779104
RMK;1A;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);1,615336061
RMK;Kokku;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,292937811
RMK;5A-5B;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);
RMK;5;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);
RMK;4;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);
RMK;3;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,745257135
RMK;2;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,381570244
RMK;1;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,724967769
RMK;1A;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,395214001
RMK;Kokku;Majandatav metsamaa;2019;Teised; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2019;Teised; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2019;Teised; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2019;Teised; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,159060904
RMK;2;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,330396009
RMK;1;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,086380675
RMK;1A;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,424162412
RMK;Kokku;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);2,950223578
RMK;5A-5B;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);0,469265231
RMK;2;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);0,974742095
RMK;1;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);0,254842305
RMK;1A;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);1,251373948
RMK;Kokku;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);
RMK;5A-5B;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,159007403
RMK;5;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,116772698
RMK;4;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,089785016
RMK;3;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,059270288
RMK;2;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,043289172
RMK;1;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,040039157
RMK;1A;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,054267667
RMK;Kokku;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;
RMK;5A-5B;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,053904058
RMK;5;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,071910199
RMK;4;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,138860584
RMK;3;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,312658830
RMK;2;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,629758171
RMK;1;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;1
RMK;1A;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,506359011
RMK;Kokku;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);
RMK;5A-5B;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);14,259062013
RMK;5;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);19,022166672
RMK;4;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);36,732330328
RMK;3;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);82,706604740
RMK;2;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);166,587842922
RMK;1;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);264,526687552
RMK;1A;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);133,945471922
Teised;Kokku;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,041212648
Teised;5A-5B;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,212622405
Teised;5;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,139665129
Teised;4;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,099061541
Teised;3;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,069438700
Teised;2;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,059423359
Teised;1;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,066792651
Teised;1A;Majandatav metsamaa;2019;Mänd;Suht.viga           (± %);0,093067165
Teised;Kokku;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,020786577
Teised;5;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,043300338
Teised;4;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,097383112
Teised;3;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,197328360
Teised;2;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,285051788
Teised;1;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,256417256
Teised;1A;Majandatav metsamaa;2019;Mänd; Osakaal (%) ;0,099732568
Teised;Kokku;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);249,034474724
Teised;5A-5B;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);5,176574254
Teised;5;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);10,783277018
Teised;4;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);24,251752255
Teised;3;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);49,141564444
Teised;2;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);70,987722347
Teised;1;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);63,856736619
Teised;1A;Majandatav metsamaa;2019;Mänd;    Pindala      (tuh ha);24,836847787
Teised;Kokku;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,037922452
Teised;5A-5B;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,500210351
Teised;5;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,527037515
Teised;4;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,242497394
Teised;3;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,147336750
Teised;2;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,086804195
Teised;1;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,053429562
Teised;1A;Majandatav metsamaa;2019;Kuusk;Suht.viga           (± %);0,057546772
Teised;Kokku;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,003697766
Teised;5;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,004280903
Teised;4;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,017406862
Teised;3;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,051434257
Teised;2;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,163489500
Teised;1;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,405958561
Teised;1A;Majandatav metsamaa;2019;Kuusk; Osakaal (%) ;0,353732150
Teised;Kokku;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);169,206765247
Teised;5A-5B;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);0,625686974
Teised;5;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);0,724357810
Teised;4;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);2,945358862
Teised;3;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);8,703024251
Teised;2;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);27,663529472
Teised;1;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);68,690934960
Teised;1A;Majandatav metsamaa;2019;Kuusk;    Pindala      (tuh ha);59,853872917
Teised;Kokku;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,028230616
Teised;5A-5B;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,499980091
Teised;5;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,277278717
Teised;4;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,126589511
Teised;3;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,063631008
Teised;2;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,046343500
Teised;1;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,040352785
Teised;1A;Majandatav metsamaa;2019;Kask;Suht.viga           (± %);0,073867947
Teised;Kokku;Majandatav metsamaa;2019;Kask; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,001723170
Teised;5;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,006277464
Teised;4;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,030902418
Teised;3;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,146244796
Teised;2;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,304804007
Teised;1;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,393908587
Teised;1A;Majandatav metsamaa;2019;Kask; Osakaal (%) ;0,116139559
Teised;Kokku;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);363,102387669
Teised;5A-5B;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);0,625686974
Teised;5;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);2,279362005
Teised;4;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);11,220741709
Teised;3;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);53,101834505
Teised;2;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);110,675062759
Teised;1;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);143,029148486
Teised;1A;Majandatav metsamaa;2019;Kask;    Pindala      (tuh ha);42,170551233
Teised;Kokku;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);0,052239047
Teised;5A-5B;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);1,000010288
Teised;3;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);0,253703489
Teised;2;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);0,139109470
Teised;1;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);0,064378228
Teised;1A;Majandatav metsamaa;2019;Haab;Suht.viga           (± %);0,093815155
Teised;Kokku;Majandatav metsamaa;2019;Haab; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Haab; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2019;Haab; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2019;Haab; Osakaal (%) ;0,001895522
Teised;3;Majandatav metsamaa;2019;Haab; Osakaal (%) ;0,028432823
Teised;2;Majandatav metsamaa;2019;Haab; Osakaal (%) ;0,130993805
Teised;1;Majandatav metsamaa;2019;Haab; Osakaal (%) ;0,588213117
Teised;1A;Majandatav metsamaa;2019;Haab; Osakaal (%) ;0,250464734
Teised;Kokku;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);82,521745524
Teised;5A-5B;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);0,156421744
Teised;3;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);2,346326153
Teised;2;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);10,809837430
Teised;1;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);48,540373115
Teised;1A;Majandatav metsamaa;2019;Haab;    Pindala      (tuh ha);20,668787082
Teised;Kokku;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,073784069
Teised;5A-5B;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,473807807
Teised;3;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,179791720
Teised;2;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,107928504
Teised;1;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,107769727
Teised;1A;Majandatav metsamaa;2019;Sanglepp;Suht.viga           (± %);0,320630292
Teised;Kokku;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;0,014412931
Teised;3;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;0,134053850
Teised;2;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;0,409317670
Teised;1;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;0,408146681
Teised;1A;Majandatav metsamaa;2019;Sanglepp; Osakaal (%) ;0,034068869
Teised;Kokku;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);46,138830086
Teised;5A-5B;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);0,664995758
Teised;3;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);6,185087803
Teised;2;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);18,885438426
Teised;1;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);18,831410356
Teised;1A;Majandatav metsamaa;2019;Sanglepp;    Pindala      (tuh ha);1,571897743
Teised;Kokku;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,041294703
Teised;5A-5B;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,497588934
Teised;3;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,164797720
Teised;2;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,070539979
Teised;1;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,049809527
Teised;1A;Majandatav metsamaa;2019;Hall lepp;Suht.viga           (± %);0,109381546
Teised;Kokku;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,005055784
Teised;3;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,044664860
Teised;2;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,237708132
Teised;1;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,612946485
Teised;1A;Majandatav metsamaa;2019;Hall lepp; Osakaal (%) ;0,099624738
Teised;Kokku;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);166,099994788
Teised;5A-5B;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);0,839765772
Teised;3;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);7,418833021
Teised;2;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);39,483319532
Teised;1;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);101,810407920
Teised;1A;Majandatav metsamaa;2019;Hall lepp;    Pindala      (tuh ha);16,547668542
Teised;Kokku;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,088613669
Teised;5A-5B;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,623659720
Teised;4;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,354315944
Teised;3;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,247299060
Teised;2;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,153977181
Teised;1;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,124387085
Teised;1A;Majandatav metsamaa;2019;Teised;Suht.viga           (± %);0,201411256
Teised;Kokku;Majandatav metsamaa;2019;Teised; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2019;Teised; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,017595587
Teised;4;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,069865623
Teised;3;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,118705106
Teised;2;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,228520921
Teised;1;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,416467592
Teised;1A;Majandatav metsamaa;2019;Teised; Osakaal (%) ;0,148845172
Teised;Kokku;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);26,669484934
Teised;5A-5B;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);0,469265231
Teised;4;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);1,863280167
Teised;3;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);3,165804025
Teised;2;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);6,094535256
Teised;1;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);11,106976174
Teised;1A;Majandatav metsamaa;2019;Teised;    Pindala      (tuh ha);3,969624081
Teised;Kokku;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);
Teised;5A-5B;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,193962417
Teised;5;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,126072790
Teised;4;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,073459466
Teised;3;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,044418096
Teised;2;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,030560970
Teised;1;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,025890211
Teised;1A;Majandatav metsamaa;2019;Kokku;Suht.viga           (± %);0,040489572
Teised;Kokku;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;
Teised;5A-5B;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,014100522
Teised;5;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,031272923
Teised;4;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,092005803
Teised;3;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,285308573
Teised;2;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,624305065
Teised;1;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;1
Teised;1A;Majandatav metsamaa;2019;Kokku; Osakaal (%) ;0,372081388
Teised;Kokku;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);
Teised;5A-5B;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);6,427948202
Teised;5;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);14,256262064
Teised;4;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);41,942316267
Teised;3;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);130,062474202
Teised;2;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);284,599445222
Teised;1;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);455,865987630
Teised;1A;Majandatav metsamaa;2019;Kokku;    Pindala      (tuh ha);169,619249385
