Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
RMK;5;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;
RMK;2;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,400328973
RMK;1;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,535039813
RMK;1A;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,064631214
RMK;Kokku;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);8,591744694
RMK;5A-5B;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
RMK;2;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);3,439524329
RMK;1;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);4,596925473
RMK;1A;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);0,555294892
RMK;Kokku;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,337239852
RMK;5A-5B;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);
RMK;5;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);
RMK;4;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);
RMK;3;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,861072304
RMK;2;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,483347558
RMK;1;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,447173343
RMK;1A;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,706336217
RMK;Kokku;Majandatav metsamaa;2002;Teised; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2002;Teised; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2002;Teised; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2002;Teised; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,088507930
RMK;2;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,397520097
RMK;1;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,363856760
RMK;1A;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,150115213
RMK;Kokku;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);3,699124691
RMK;5A-5B;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);0,327401869
RMK;2;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);1,470476405
RMK;1;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);1,345951525
RMK;1A;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);0,555294892
RMK;Kokku;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);
RMK;5A-5B;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,185690436
RMK;5;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,138487035
RMK;4;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,106369626
RMK;3;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,077732887
RMK;2;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,063263644
RMK;1;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,068161415
RMK;1A;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,097352703
RMK;Kokku;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;
RMK;5A-5B;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,076004107
RMK;5;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,114788271
RMK;4;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,233795153
RMK;3;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,564451576
RMK;2;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;1
RMK;1;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,962911626
RMK;1A;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,318823507
RMK;Kokku;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);
RMK;5A-5B;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);14,868048510
RMK;5;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);22,455070391
RMK;4;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);45,735392286
RMK;3;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);110,418945598
RMK;2;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);195,621644718
RMK;1;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);188,366356006
RMK;1A;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);62,368778789
Teised;Kokku;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,054521611
Teised;5A-5B;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,231634163
Teised;5;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,147573582
Teised;4;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,117708717
Teised;3;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,083187384
Teised;2;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,076484901
Teised;1;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,090603808
Teised;1A;Majandatav metsamaa;2002;Mänd;Suht.viga           (± %);0,157710946
Teised;Kokku;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,027970372
Teised;5;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,060001610
Teised;4;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,121504133
Teised;3;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,282129480
Teised;2;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,297536385
Teised;1;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,174707917
Teised;1A;Majandatav metsamaa;2002;Mänd; Osakaal (%) ;0,036150105
Teised;Kokku;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);323,595433163
Teised;5A-5B;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);9,051084629
Teised;5;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);19,416246856
Teised;4;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);39,318182390
Teised;3;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);91,295811151
Teised;2;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);96,281415284
Teised;1;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);56,534684060
Teised;1A;Majandatav metsamaa;2002;Mänd;    Pindala      (tuh ha);11,698008793
Teised;Kokku;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,051671587
Teised;5A-5B;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,999710886
Teised;5;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,308696462
Teised;3;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,136315451
Teised;2;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,083853593
Teised;1;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,068163279
Teised;1A;Majandatav metsamaa;2002;Kuusk;Suht.viga           (± %);0,105398120
Teised;Kokku;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,001352592
Teised;5;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,016004546
Teised;3;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,100614997
Teised;2;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,305349962
Teised;1;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,416633799
Teised;1A;Majandatav metsamaa;2002;Kuusk; Osakaal (%) ;0,160044105
Teised;Kokku;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);205,270643122
Teised;5A-5B;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);0,277647446
Teised;5;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);3,285263407
Teised;3;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);20,653305053
Teised;2;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);62,679382987
Teised;1;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);85,522687801
Teised;1A;Majandatav metsamaa;2002;Kuusk;    Pindala      (tuh ha);32,852356427
Teised;Kokku;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,043587293
Teised;5A-5B;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,577329003
Teised;5;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,219643232
Teised;4;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,129371029
Teised;3;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,077476930
Teised;2;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,058140618
Teised;1;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,073092622
Teised;1A;Majandatav metsamaa;2002;Kask;Suht.viga           (± %);0,141384106
Teised;Kokku;Majandatav metsamaa;2002;Kask; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,002047544
Teised;5;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,020405001
Teised;4;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,083946425
Teised;3;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,278120590
Teised;2;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,381198512
Teised;1;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,191770553
Teised;1A;Majandatav metsamaa;2002;Kask; Osakaal (%) ;0,042511375
Teised;Kokku;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);406,800764319
Teised;5A-5B;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);0,832942339
Teised;5;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);8,300770170
Teised;4;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);34,149469767
Teised;3;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);113,139668453
Teised;2;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);155,071846020
Teised;1;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);78,012407675
Teised;1A;Majandatav metsamaa;2002;Kask;    Pindala      (tuh ha);17,293659895
Teised;Kokku;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);0,078424156
Teised;5A-5B;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);
Teised;3;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);0,295245509
Teised;2;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);0,126515131
Teised;1;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);0,104328142
Teised;1A;Majandatav metsamaa;2002;Haab;Suht.viga           (± %);0,193460395
Teised;Kokku;Majandatav metsamaa;2002;Haab; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Haab; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2002;Haab; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2002;Haab; Osakaal (%) ;
Teised;3;Majandatav metsamaa;2002;Haab; Osakaal (%) ;0,044998758
Teised;2;Majandatav metsamaa;2002;Haab; Osakaal (%) ;0,360799731
Teised;1;Majandatav metsamaa;2002;Haab; Osakaal (%) ;0,444989441
Teised;1A;Majandatav metsamaa;2002;Haab; Osakaal (%) ;0,149212070
Teised;Kokku;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);75,098303374
Teised;5A-5B;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);
Teised;3;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);3,379330362
Teised;2;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);27,095447689
Teised;1;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);33,417952040
Teised;1A;Majandatav metsamaa;2002;Haab;    Pindala      (tuh ha);11,205573282
Teised;Kokku;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);0,106077646
Teised;5A-5B;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);0,447953791
Teised;3;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);0,176317878
Teised;2;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);0,132851306
Teised;1;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);0,313857198
Teised;1A;Majandatav metsamaa;2002;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;0,036155540
Teised;3;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;0,245546122
Teised;2;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;0,612588254
Teised;1;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;0,105710084
Teised;1A;Majandatav metsamaa;2002;Sanglepp; Osakaal (%) ;
Teised;Kokku;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);36,894958774
Teised;5A-5B;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);1,333957155
Teised;3;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);9,059414052
Teised;2;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);22,601418360
Teised;1;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);3,900169207
Teised;1A;Majandatav metsamaa;2002;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,056917009
Teised;5A-5B;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,471062183
Teised;3;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,186388625
Teised;2;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,073414845
Teised;1;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,082757822
Teised;1A;Majandatav metsamaa;2002;Hall lepp;Suht.viga           (± %);0,282376370
Teised;Kokku;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,005183756
Teised;3;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,068977827
Teised;2;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,463174163
Teised;1;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,436434274
Teised;1A;Majandatav metsamaa;2002;Hall lepp; Osakaal (%) ;0,026229980
Teised;Kokku;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);160,683156438
Teised;5A-5B;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);0,832942339
Teised;3;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);11,083574994
Teised;2;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);74,424286433
Teised;1;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);70,127636673
Teised;1A;Majandatav metsamaa;2002;Hall lepp;    Pindala      (tuh ha);4,214715998
Teised;Kokku;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,127391312
Teised;5A-5B;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,705929152
Teised;4;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,311102123
Teised;3;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,238738989
Teised;2;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,211833354
Teised;1;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,226249273
Teised;1A;Majandatav metsamaa;2002;Teised;Suht.viga           (± %);0,615974502
Teised;Kokku;Majandatav metsamaa;2002;Teised; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2002;Teised; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,024530486
Teised;4;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,119887847
Teised;3;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,306631081
Teised;2;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,297839355
Teised;1;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,221994770
Teised;1A;Majandatav metsamaa;2002;Teised; Osakaal (%) ;0,029116461
Teised;Kokku;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);22,636929468
Teised;5A-5B;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);0,555294892
Teised;4;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);2,713892728
Teised;3;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);6,941186156
Teised;2;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);6,742168466
Teised;1;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);5,025279953
Teised;1A;Majandatav metsamaa;2002;Teised;    Pindala      (tuh ha);0,659107273
Teised;Kokku;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);
Teised;5A-5B;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,220186214
Teised;5;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,128797713
Teised;4;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,087056197
Teised;3;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,052166203
Teised;2;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,036355718
Teised;1;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,039432382
Teised;1A;Majandatav metsamaa;2002;Kokku;Suht.viga           (± %);0,084531613
Teised;Kokku;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;
Teised;5A-5B;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,022840563
Teised;5;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,063548142
Teised;4;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,183489432
Teised;3;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,574409098
Teised;2;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;1
Teised;1;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,747457481
Teised;1A;Majandatav metsamaa;2002;Kokku; Osakaal (%) ;0,175149760
Teised;Kokku;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);
Teised;5A-5B;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);10,161674414
Teised;5;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);28,272311919
Teised;4;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);81,633707787
Teised;3;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);255,552290222
Teised;2;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);444,895965239
Teised;1;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);332,540817409
Teised;1A;Majandatav metsamaa;2002;Kokku;    Pindala      (tuh ha);77,923421669
