Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
Teised;3;Mittemajandatavad metsad;2011;Mänd;    Pindala      (tuh ha);4,331770156
Teised;2;Mittemajandatavad metsad;2011;Mänd;    Pindala      (tuh ha);5,945992095
Teised;1;Mittemajandatavad metsad;2011;Mänd;    Pindala      (tuh ha);2,490250594
Teised;1A;Mittemajandatavad metsad;2011;Mänd;    Pindala      (tuh ha);1,037604414
Teised;Kokku;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);0,249476676
Teised;5A-5B;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);0,855777980
Teised;2;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);0,343075002
Teised;1;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);0,335009177
Teised;1A;Mittemajandatavad metsad;2011;Kuusk;Suht.viga           (± %);0,453824449
Teised;Kokku;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;0,035464942
Teised;2;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;0,500792430
Teised;1;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;0,294583783
Teised;1A;Mittemajandatavad metsad;2011;Kuusk; Osakaal (%) ;0,169158845
Teised;Kokku;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);7,044545392
Teised;5A-5B;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);0,249834391
Teised;2;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);3,527855008
Teised;1;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);2,075208828
Teised;1A;Mittemajandatavad metsad;2011;Kuusk;    Pindala      (tuh ha);1,191647165
Teised;Kokku;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,155661514
Teised;5A-5B;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,999403143
Teised;5;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,624885054
Teised;4;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,327330982
Teised;3;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,227941357
Teised;2;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,239010195
Teised;1;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,340541807
Teised;1A;Mittemajandatavad metsad;2011;Kask;Suht.viga           (± %);0,800539215
Teised;Kokku;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,018985347
Teised;5;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,037970694
Teised;4;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,158149840
Teised;3;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,303765554
Teised;2;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,302867547
Teised;1;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,140290324
Teised;1A;Mittemajandatavad metsad;2011;Kask; Osakaal (%) ;0,037970694
Teised;Kokku;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);21,861162888
Teised;5A-5B;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);0,415041766
Teised;5;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);0,830083531
Teised;4;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);3,457339412
Teised;3;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);6,640668250
Teised;2;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);6,621036775
Teised;1;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);3,066909623
Teised;1A;Mittemajandatavad metsad;2011;Kask;    Pindala      (tuh ha);0,830083531
Teised;Kokku;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);0,265430444
Teised;5A-5B;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);1,000166716
Teised;3;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);
Teised;2;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);0,390856626
Teised;1;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);0,530166492
Teised;1A;Mittemajandatavad metsad;2011;Haab;Suht.viga           (± %);0,466100909
Teised;Kokku;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;0,063273118
Teised;3;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;
Teised;2;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;0,442911829
Teised;1;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;0,253092474
Teised;1A;Mittemajandatavad metsad;2011;Haab; Osakaal (%) ;0,240722579
Teised;Kokku;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);3,279763793
Teised;5A-5B;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);0,207520883
Teised;3;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);
Teised;2;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);1,452646180
Teised;1;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);0,830083531
Teised;1A;Mittemajandatavad metsad;2011;Haab;    Pindala      (tuh ha);0,789513199
Teised;Kokku;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);0,448382763
Teised;5A-5B;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);0,745067518
Teised;3;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);0,706937694
Teised;2;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);0,547817887
Teised;1;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);1,224725177
Teised;1A;Mittemajandatavad metsad;2011;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;0,230769231
Teised;3;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;0,307692308
Teised;2;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;0,384615385
Teised;1;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;0,076923077
Teised;1A;Mittemajandatavad metsad;2011;Sanglepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);2,697771477
Teised;5A-5B;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);0,622562648
Teised;3;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);0,830083531
Teised;2;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);1,037604414
Teised;1;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);0,207520883
Teised;1A;Mittemajandatavad metsad;2011;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);0,353698933
Teised;5A-5B;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);0,749012926
Teised;2;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);0,613722002
Teised;1;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);0,439829390
Teised;1A;Mittemajandatavad metsad;2011;Hall lepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;0,185252082
Teised;2;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;0,258991673
Teised;1;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;0,555756245
Teised;1A;Mittemajandatavad metsad;2011;Hall lepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);2,240416203
Teised;5A-5B;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);0,415041766
Teised;2;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);0,580249140
Teised;1;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);1,245125297
Teised;1A;Mittemajandatavad metsad;2011;Hall lepp;    Pindala      (tuh ha);
