Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
RMK;Kokku;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,023858491
RMK;2;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,370156528
RMK;1;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,510551020
RMK;1A;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,095433962
RMK;Kokku;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);13,567795915
RMK;5A-5B;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);0,323707130
RMK;2;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);5,022208223
RMK;1;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);6,927052041
RMK;1A;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);1,294828521
RMK;Kokku;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,310366795
RMK;5A-5B;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);
RMK;5;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);
RMK;4;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);
RMK;3;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,860745987
RMK;2;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,479784481
RMK;1;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,499585664
RMK;1A;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,999420518
RMK;Kokku;Majandatav metsamaa;2004;Teised; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2004;Teised; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2004;Teised; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2004;Teised; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,130416510
RMK;2;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,316596253
RMK;1;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,442389790
RMK;1A;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,110597447
RMK;Kokku;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);1,951263420
RMK;5A-5B;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);0,254476965
RMK;2;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);0,617762687
RMK;1;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);0,863219014
RMK;1A;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);0,215804753
RMK;Kokku;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);
RMK;5A-5B;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,171600199
RMK;5;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,126443372
RMK;4;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,092939515
RMK;3;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,071400248
RMK;2;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,052138244
RMK;1;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,055539708
RMK;1A;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,082141857
RMK;Kokku;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;
RMK;5A-5B;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,079750693
RMK;5;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,099207060
RMK;4;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,206154195
RMK;3;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,503405057
RMK;2;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;1
RMK;1;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,954376595
RMK;1A;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,299795991
RMK;Kokku;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);
RMK;5A-5B;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);16,735680213
RMK;5;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);20,818598247
RMK;4;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);43,261450971
RMK;3;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);105,639534419
RMK;2;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);209,849966599
RMK;1;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);200,275896613
RMK;1A;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);62,912178633
Teised;Kokku;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,045903724
Teised;5A-5B;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,186180325
Teised;5;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,120529104
Teised;4;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,097138169
Teised;3;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,070397753
Teised;2;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,067679717
Teised;1;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,078874432
Teised;1A;Majandatav metsamaa;2004;Mänd;Suht.viga           (± %);0,139688189
Teised;Kokku;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,028670043
Teised;5;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,065562351
Teised;4;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,121455650
Teised;3;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,281003936
Teised;2;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,306815872
Teised;1;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,161492838
Teised;1A;Majandatav metsamaa;2004;Mänd; Osakaal (%) ;0,034999309
Teised;Kokku;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);320,652111814
Teised;5A-5B;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);9,193109855
Teised;5;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);21,022706383
Teised;4;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);38,945010613
Teised;3;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);90,104505532
Teised;2;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);98,381157340
Teised;1;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);51,783019593
Teised;1A;Majandatav metsamaa;2004;Mänd;    Pindala      (tuh ha);11,222602498
Teised;Kokku;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,043788510
Teised;5A-5B;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,999817717
Teised;5;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,999916992
Teised;4;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,281133729
Teised;3;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,116364002
Teised;2;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,070000024
Teised;1;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,056808612
Teised;1A;Majandatav metsamaa;2004;Kuusk;Suht.viga           (± %);0,093119759
Teised;Kokku;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,001035865
Teised;5;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,001035865
Teised;4;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,018572648
Teised;3;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,117624977
Teised;2;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,321749460
Teised;1;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,400935966
Teised;1A;Majandatav metsamaa;2004;Kuusk; Osakaal (%) ;0,139045218
Teised;Kokku;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);208,332859182
Teised;5A-5B;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);0,215804753
Teised;5;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);0,215804753
Teised;4;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);3,869292908
Teised;3;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);24,505147690
Teised;2;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);67,030984997
Teised;1;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);83,528136216
Teised;1A;Majandatav metsamaa;2004;Kuusk;    Pindala      (tuh ha);28,967687865
Teised;Kokku;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,037463218
Teised;5A-5B;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,314391578
Teised;5;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,184546555
Teised;4;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,116103259
Teised;3;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,069438301
Teised;2;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,049249739
Teised;1;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,059246362
Teised;1A;Majandatav metsamaa;2004;Kask;Suht.viga           (± %);0,122201822
Teised;Kokku;Majandatav metsamaa;2004;Kask; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,004767964
Teised;5;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,021885166
Teised;4;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,076706420
Teised;3;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,261781983
Teised;2;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,396544084
Teised;1;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,199700604
Teised;1A;Majandatav metsamaa;2004;Kask; Osakaal (%) ;0,038613779
Teised;Kokku;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);407,352664228
Teised;5A-5B;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);1,942242781
Teised;5;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);8,914980688
Teised;4;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);31,246564481
Teised;3;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);106,637588243
Teised;2;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);161,533289278
Teised;1;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);81,348572947
Teised;1A;Majandatav metsamaa;2004;Kask;    Pindala      (tuh ha);15,729425809
Teised;Kokku;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);0,069714494
Teised;5A-5B;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);
Teised;3;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);0,221405477
Teised;2;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);0,110185452
Teised;1;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);0,087854525
Teised;1A;Majandatav metsamaa;2004;Haab;Suht.viga           (± %);0,202665230
Teised;Kokku;Majandatav metsamaa;2004;Haab; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Haab; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2004;Haab; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2004;Haab; Osakaal (%) ;
Teised;3;Majandatav metsamaa;2004;Haab; Osakaal (%) ;0,062310918
Teised;2;Majandatav metsamaa;2004;Haab; Osakaal (%) ;0,366968530
Teised;1;Majandatav metsamaa;2004;Haab; Osakaal (%) ;0,466429297
Teised;1A;Majandatav metsamaa;2004;Haab; Osakaal (%) ;0,104291255
Teised;Kokku;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);75,398943796
Teised;5A-5B;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);
Teised;3;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);4,698177386
Teised;2;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);27,669039600
Teised;1;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);35,168276364
Teised;1A;Majandatav metsamaa;2004;Haab;    Pindala      (tuh ha);7,863450447
Teised;Kokku;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);0,093105270
Teised;5A-5B;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);0,407908065
Teised;3;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);0,148997206
Teised;2;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);0,113483085
Teised;1;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);0,255255577
Teised;1A;Majandatav metsamaa;2004;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;0,032759156
Teised;3;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;0,266963647
Teised;2;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;0,606491008
Teised;1;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;0,093786189
Teised;1A;Majandatav metsamaa;2004;Sanglepp; Osakaal (%) ;
Teised;Kokku;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);39,525698044
Teised;5A-5B;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);1,294828521
Teised;3;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);10,551924485
Teised;2;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);23,971980466
Teised;1;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);3,706964572
Teised;1A;Majandatav metsamaa;2004;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,047133813
Teised;5A-5B;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);1,000611642
Teised;4;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,433279401
Teised;3;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,168247232
Teised;2;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,062593803
Teised;1;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,066108085
Teised;1A;Majandatav metsamaa;2004;Hall lepp;Suht.viga           (± %);0,194245778
Teised;Kokku;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,001261555
Teised;4;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,005046219
Teised;3;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,063069789
Teised;2;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,442083851
Teised;1;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,446128522
Teised;1A;Majandatav metsamaa;2004;Hall lepp; Osakaal (%) ;0,042410064
Teised;Kokku;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);171,062536617
Teised;5A-5B;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);0,215804753
Teised;4;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);0,863219014
Teised;3;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);10,788878104
Teised;2;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);75,623984993
Teised;1;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);76,315876613
Teised;1A;Majandatav metsamaa;2004;Hall lepp;    Pindala      (tuh ha);7,254773139
Teised;Kokku;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,109840492
Teised;5A-5B;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,999892174
Teised;4;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,289131243
Teised;3;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,203468948
Teised;2;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,170084644
Teised;1;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,194848430
Teised;1A;Majandatav metsamaa;2004;Teised;Suht.viga           (± %);0,341374124
Teised;Kokku;Majandatav metsamaa;2004;Teised; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2004;Teised; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,007399635
Teised;4;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,109326648
Teised;3;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,245604987
Teised;2;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,344088210
Teised;1;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,233810708
Teised;1A;Majandatav metsamaa;2004;Teised; Osakaal (%) ;0,059769812
Teised;Kokku;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);29,164242834
Teised;5A-5B;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);0,215804753
Teised;4;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);3,188428911
Teised;3;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);7,162883475
Teised;2;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);10,035072100
Teised;1;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);6,818912279
Teised;1A;Majandatav metsamaa;2004;Teised;    Pindala      (tuh ha);1,743141316
Teised;Kokku;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);
Teised;5A-5B;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,169415348
Teised;5;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,104934243
Teised;4;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,074279522
Teised;3;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,044872806
Teised;2;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,031059270
Teised;1;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,033267033
Teised;1A;Majandatav metsamaa;2004;Kokku;Suht.viga           (± %);0,071063143
Teised;Kokku;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;
Teised;5A-5B;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,024450764
Teised;5;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,065881308
Teised;4;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,171046015
Teised;3;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,548091689
Teised;2;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;1
Teised;1;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,729505730
Teised;1A;Majandatav metsamaa;2004;Kokku; Osakaal (%) ;0,156772828
Teised;Kokku;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);
Teised;5A-5B;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);11,351157389
Teised;5;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);30,585101331
Teised;4;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);79,407344448
Teised;3;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);254,449104915
Teised;2;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);464,245508774
Teised;1;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);338,669758585
Teised;1A;Majandatav metsamaa;2004;Kokku;    Pindala      (tuh ha);72,781081073
