Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
Teised;4;Mittemajandatavad metsad;1999;Kuusk;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;1999;Kuusk;Suht.viga           (± %);0,998147748
Teised;2;Mittemajandatavad metsad;1999;Kuusk;Suht.viga           (± %);0,703738004
Teised;1;Mittemajandatavad metsad;1999;Kuusk;Suht.viga           (± %);0,997093517
Teised;1A;Mittemajandatavad metsad;1999;Kuusk;Suht.viga           (± %);0,997093491
Teised;Kokku;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;0,232747585
Teised;2;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;0,465495170
Teised;1;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;0,232747585
Teised;1A;Mittemajandatavad metsad;1999;Kuusk; Osakaal (%) ;0,069009659
Teised;Kokku;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);4,907468982
Teised;5A-5B;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);1,142201555
Teised;2;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);2,284403111
Teised;1;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);1,142201555
Teised;1A;Mittemajandatavad metsad;1999;Kuusk;    Pindala      (tuh ha);0,338662761
Teised;Kokku;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,315966545
Teised;5A-5B;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,703738004
Teised;4;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,997093491
Teised;3;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,445885783
Teised;2;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,524439517
Teised;1;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);0,585987020
Teised;1A;Mittemajandatavad metsad;1999;Kask;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;0,111111111
Teised;4;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;0,055555556
Teised;3;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;0,411155556
Teised;2;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;0,277777778
Teised;1;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;0,1444
Teised;1A;Mittemajandatavad metsad;1999;Kask; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);20,559627996
Teised;5A-5B;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);2,284403111
Teised;4;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);1,142201555
Teised;3;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);8,453205271
Teised;2;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);5,711007777
Teised;1;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);2,968810283
Teised;1A;Mittemajandatavad metsad;1999;Kask;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);0,738590778
Teised;5A-5B;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);
Teised;2;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);0,846621659
Teised;1;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);0,997093491
Teised;1A;Mittemajandatavad metsad;1999;Haab;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;
Teised;2;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;0,857142857
Teised;1;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;0,142857143
Teised;1A;Mittemajandatavad metsad;1999;Haab; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);7,995410887
Teised;5A-5B;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);
Teised;2;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);6,853209332
Teised;1;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);1,142201555
Teised;1A;Mittemajandatavad metsad;1999;Haab;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,651128903
Teised;5A-5B;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,998147748
Teised;4;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,998147748
Teised;3;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,998147748
Teised;2;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,702990329
Teised;1;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);0,997093491
Teised;1A;Mittemajandatavad metsad;1999;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;0,142857143
Teised;4;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;0,285714286
Teised;3;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;0,142857143
Teised;2;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;0,285714286
Teised;1;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;0,142857143
Teised;1A;Mittemajandatavad metsad;1999;Sanglepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);7,995410887
Teised;5A-5B;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);1,142201555
Teised;4;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);2,284403111
Teised;3;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);1,142201555
Teised;2;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);2,284403111
Teised;1;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);1,142201555
Teised;1A;Mittemajandatavad metsad;1999;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);0,845692827
Teised;5A-5B;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;2;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);0,845692827
Teised;1;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;1A;Mittemajandatavad metsad;1999;Hall lepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;2;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;1
Teised;1;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;1A;Mittemajandatavad metsad;1999;Hall lepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);0,965617195
Teised;5A-5B;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
Teised;2;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);0,965617195
Teised;1;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
Teised;1A;Mittemajandatavad metsad;1999;Hall lepp;    Pindala      (tuh ha);
