Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
RMK;5A-5B;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;
RMK;3;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,040794126
RMK;2;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,267531955
RMK;1;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,546178950
RMK;1A;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,145494969
RMK;Kokku;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);15,247286517
RMK;5A-5B;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);
RMK;3;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);0,621999722
RMK;2;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);4,079136376
RMK;1;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);8,327746944
RMK;1A;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);2,218403475
RMK;Kokku;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,299372111
RMK;5A-5B;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);
RMK;5;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);
RMK;4;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);1,000538071
RMK;3;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,706788925
RMK;2;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,546682513
RMK;1;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,999775268
RMK;1A;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,428396748
RMK;Kokku;Majandatav metsamaa;2013;Teised; Osakaal (%) ;1
RMK;5A-5B;Majandatav metsamaa;2013;Teised; Osakaal (%) ;
RMK;5;Majandatav metsamaa;2013;Teised; Osakaal (%) ;
RMK;4;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,070465708
RMK;3;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,140931416
RMK;2;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,224877214
RMK;1;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,070465708
RMK;1A;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,493259955
RMK;Kokku;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);2,942328218
RMK;5A-5B;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);
RMK;5;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);
RMK;4;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);0,207333241
RMK;3;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);0,414666481
RMK;2;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);0,661662571
RMK;1;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);0,207333241
RMK;1A;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);1,451332685
RMK;Kokku;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);
RMK;5A-5B;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,190735009
RMK;5;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,152894209
RMK;4;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,109834462
RMK;3;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,077796909
RMK;2;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,055687629
RMK;1;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,051862804
RMK;1A;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,070041285
RMK;Kokku;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;
RMK;5A-5B;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,052360916
RMK;5;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,064230037
RMK;4;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,119101575
RMK;3;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,270435177
RMK;2;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,683669720
RMK;1;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;1
RMK;1A;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,448426229
RMK;Kokku;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);
RMK;5A-5B;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);12,854660920
RMK;5;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);15,768543018
RMK;4;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);29,239564196
RMK;3;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);66,392125920
RMK;2;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);167,841648969
RMK;1;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);245,501071786
RMK;1A;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);110,089119920
Teised;Kokku;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,047547146
Teised;5A-5B;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,212498432
Teised;5;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,167175280
Teised;4;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,112399922
Teised;3;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,081086780
Teised;2;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,067547927
Teised;1;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,071804956
Teised;1A;Majandatav metsamaa;2013;Mänd;Suht.viga           (± %);0,109593486
Teised;Kokku;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,025963509
Teised;5;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,037497595
Teised;4;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,081397710
Teised;3;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,199866019
Teised;2;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,323485755
Teised;1;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,242307426
Teised;1A;Majandatav metsamaa;2013;Mänd; Osakaal (%) ;0,089481985
Teised;Kokku;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);299,591971406
Teised;5A-5B;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);7,778458989
Teised;5;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);11,233978445
Teised;4;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);24,386100365
Teised;3;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);59,878254566
Teised;2;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);96,913735210
Teised;1;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);72,593359482
Teised;1A;Majandatav metsamaa;2013;Mänd;    Pindala      (tuh ha);26,808084349
Teised;Kokku;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,047841555
Teised;5A-5B;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);1,000538073
Teised;5;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,612419150
Teised;4;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,378930611
Teised;3;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,163478250
Teised;2;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,090604076
Teised;1;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,061336865
Teised;1A;Majandatav metsamaa;2013;Kuusk;Suht.viga           (± %);0,078698423
Teised;Kokku;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,001227988
Teised;5;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,004911950
Teised;4;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,008243972
Teised;3;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,051404173
Teised;2;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,210605392
Teised;1;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,464667544
Teised;1A;Majandatav metsamaa;2013;Kuusk; Osakaal (%) ;0,258938982
Teised;Kokku;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);168,839854856
Teised;5A-5B;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);0,207333241
Teised;5;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);0,829332963
Teised;4;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);1,391910978
Teised;3;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);8,679073120
Teised;2;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);35,558583771
Teised;1;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);78,454400662
Teised;1A;Majandatav metsamaa;2013;Kuusk;    Pindala      (tuh ha);43,719220123
Teised;Kokku;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,034921488
Teised;5A-5B;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,311740413
Teised;5;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,296528783
Teised;4;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,114107295
Teised;3;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,070067379
Teised;2;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,051368717
Teised;1;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,049441408
Teised;1A;Majandatav metsamaa;2013;Kask;Suht.viga           (± %);0,096241623
Teised;Kokku;Majandatav metsamaa;2013;Kask; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,005794615
Teised;5;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,012278836
Teised;4;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,050117814
Teised;3;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,178582149
Teised;2;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,370355351
Teised;1;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,301479500
Teised;1A;Majandatav metsamaa;2013;Kask; Osakaal (%) ;0,081391735
Teised;Kokku;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);429,364002993
Teised;5A-5B;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);2,487998888
Teised;5;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);5,272090377
Teised;4;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);21,518785314
Teised;3;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);76,676746190
Teised;2;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);159,017255981
Teised;1;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);129,444445067
Teised;1A;Majandatav metsamaa;2013;Kask;    Pindala      (tuh ha);34,946681178
Teised;Kokku;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,070748056
Teised;5A-5B;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,581432314
Teised;3;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,330635983
Teised;2;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,143160310
Teised;1;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,090268806
Teised;1A;Majandatav metsamaa;2013;Haab;Suht.viga           (± %);0,121405922
Teised;Kokku;Majandatav metsamaa;2013;Haab; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Haab; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2013;Haab; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2013;Haab; Osakaal (%) ;0,015113376
Teised;3;Majandatav metsamaa;2013;Haab; Osakaal (%) ;0,039172578
Teised;2;Majandatav metsamaa;2013;Haab; Osakaal (%) ;0,176898702
Teised;1;Majandatav metsamaa;2013;Haab; Osakaal (%) ;0,497712741
Teised;1A;Majandatav metsamaa;2013;Haab; Osakaal (%) ;0,271102604
Teised;Kokku;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);75,604169869
Teised;5A-5B;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);1,142634223
Teised;3;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);2,961610209
Teised;2;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);13,374279488
Teised;1;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);37,629158645
Teised;1A;Majandatav metsamaa;2013;Haab;    Pindala      (tuh ha);20,496487304
Teised;Kokku;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,086370341
Teised;5A-5B;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,537906072
Teised;3;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,209839767
Teised;2;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,110355510
Teised;1;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,147047810
Teised;1A;Majandatav metsamaa;2013;Sanglepp;Suht.viga           (± %);0,345852431
Teised;Kokku;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;0,016155488
Teised;3;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;0,116012134
Teised;2;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;0,500536396
Teised;1;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;0,328371358
Teised;1A;Majandatav metsamaa;2013;Sanglepp; Osakaal (%) ;0,038924624
Teised;Kokku;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);41,725918347
Teised;5A-5B;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);0,674102565
Teised;3;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);4,840712836
Teised;2;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);20,885340797
Teised;1;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);13,701596475
Teised;1A;Majandatav metsamaa;2013;Sanglepp;    Pindala      (tuh ha);1,624165674
Teised;Kokku;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,049587650
Teised;5A-5B;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,386737389
Teised;3;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,189117130
Teised;2;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,076073371
Teised;1;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,062027768
Teised;1A;Majandatav metsamaa;2013;Hall lepp;Suht.viga           (± %);0,115667734
Teised;Kokku;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,011282678
Teised;3;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,036553151
Teised;2;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,311704848
Teised;1;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,519224426
Teised;1A;Majandatav metsamaa;2013;Hall lepp; Osakaal (%) ;0,121234897
Teised;Kokku;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);172,159674705
Teised;5A-5B;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);1,942422198
Teised;3;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);6,292978520
Teised;2;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);53,663005277
Teised;1;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);89,389508240
Teised;1A;Majandatav metsamaa;2013;Hall lepp;    Pindala      (tuh ha);20,871760470
Teised;Kokku;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,105656226
Teised;5A-5B;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);
Teised;5;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);
Teised;4;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,335592272
Teised;3;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,246230597
Teised;2;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,167169730
Teised;1;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,154257488
Teised;1A;Majandatav metsamaa;2013;Teised;Suht.viga           (± %);0,229907168
Teised;Kokku;Majandatav metsamaa;2013;Teised; Osakaal (%) ;1
Teised;5A-5B;Majandatav metsamaa;2013;Teised; Osakaal (%) ;
Teised;5;Majandatav metsamaa;2013;Teised; Osakaal (%) ;
Teised;4;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,094254739
Teised;3;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,113428328
Teised;2;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,244400362
Teised;1;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,390110213
Teised;1A;Majandatav metsamaa;2013;Teised; Osakaal (%) ;0,157806359
Teised;Kokku;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);28,596250617
Teised;5A-5B;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);
Teised;5;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);
Teised;4;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);2,695332128
Teised;3;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);3,243624883
Teised;2;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);6,988934009
Teised;1;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);11,155689413
Teised;1A;Majandatav metsamaa;2013;Teised;    Pindala      (tuh ha);4,512670183
Teised;Kokku;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);
Teised;5A-5B;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,183404994
Teised;5;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,147713232
Teised;4;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,081508926
Teised;3;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,048941524
Teised;2;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,033478006
Teised;1;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,031579243
Teised;1A;Majandatav metsamaa;2013;Kokku;Suht.viga           (± %);0,051415653
Teised;Kokku;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;
Teised;5A-5B;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,024224243
Teised;5;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,040094076
Teised;4;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,124318331
Teised;3;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,376005951
Teised;2;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,893685456
Teised;1;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;1
Teised;1A;Majandatav metsamaa;2013;Kokku; Osakaal (%) ;0,353816687
Teised;Kokku;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);
Teised;5A-5B;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);10,473791118
Teised;5;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);17,335401784
Teised;4;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);53,751287771
Teised;3;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);162,573000324
Teised;2;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);386,401134532
Teised;1;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);432,368157983
Teised;1A;Majandatav metsamaa;2013;Kokku;    Pindala      (tuh ha);152,979069280
