Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
Teised;5A-5B;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);2,494179817
Teised;5;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);2,323203790
Teised;4;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);3,638369219
Teised;3;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);4,968905031
Teised;2;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);4,401635009
Teised;1;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);2,026521101
Teised;1A;Mittemajandatavad metsad;2023;Mänd;    Pindala      (tuh ha);0,406863083
Teised;Kokku;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,149900597
Teised;5A-5B;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,577180229
Teised;3;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,371472976
Teised;2;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,274475004
Teised;1;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,243718020
Teised;1A;Mittemajandatavad metsad;2023;Kuusk;Suht.viga           (± %);0,248753996
Teised;Kokku;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;0,051227146
Teised;3;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;0,099527515
Teised;2;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;0,256135731
Teised;1;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;0,339373014
Teised;1A;Mittemajandatavad metsad;2023;Kuusk; Osakaal (%) ;0,253736593
Teised;Kokku;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);9,129119022
Teised;5A-5B;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);0,467658716
Teised;3;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);0,908598530
Teised;2;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);2,338293578
Teised;1;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);3,098176637
Teised;1A;Mittemajandatavad metsad;2023;Kuusk;    Pindala      (tuh ha);2,316391562
Teised;Kokku;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,131708796
Teised;5A-5B;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,352667664
Teised;3;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,236058918
Teised;2;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,197998606
Teised;1;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,224133723
Teised;1A;Mittemajandatavad metsad;2023;Kask;Suht.viga           (± %);0,447906630
Teised;Kokku;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;0,121164163
Teised;3;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;0,237003826
Teised;2;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;0,361889785
Teised;1;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;0,225637680
Teised;1A;Mittemajandatavad metsad;2023;Kask; Osakaal (%) ;0,054304547
Teised;Kokku;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);13,976916034
Teised;5A-5B;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);1,693501330
Teised;3;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);3,312582569
Teised;2;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);5,058103136
Teised;1;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);3,153718903
Teised;1A;Mittemajandatavad metsad;2023;Kask;    Pindala      (tuh ha);0,759010095
Teised;Kokku;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);0,199844880
Teised;5A-5B;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);1,000009423
Teised;3;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);0,706536659
Teised;2;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);0,346183666
Teised;1;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);0,336502739
Teised;1A;Mittemajandatavad metsad;2023;Haab;Suht.viga           (± %);0,304375983
Teised;Kokku;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;0,026927758
Teised;3;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;0,053855516
Teised;2;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;0,269277582
Teised;1;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;0,278214905
Teised;1A;Mittemajandatavad metsad;2023;Haab; Osakaal (%) ;0,371724238
Teised;Kokku;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);5,789053709
Teised;5A-5B;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);0,155886239
Teised;3;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);0,311772477
Teised;2;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);1,558862385
Teised;1;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);1,610601028
Teised;1A;Mittemajandatavad metsad;2023;Haab;    Pindala      (tuh ha);2,151931580
Teised;Kokku;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);0,254355105
Teised;5A-5B;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);0,528673132
Teised;2;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);0,396349016
Teised;1;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);0,353167528
Teised;1A;Mittemajandatavad metsad;2023;Sanglepp;Suht.viga           (± %);1,000072178
Teised;Kokku;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;0,157812342
Teised;2;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;0,347187153
Teised;1;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;0,463438037
Teised;1A;Mittemajandatavad metsad;2023;Sanglepp; Osakaal (%) ;0,031562468
Teised;Kokku;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);4,938974873
Teised;5A-5B;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);0,779431193
Teised;2;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);1,714748624
Teised;1;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);2,288908818
Teised;1A;Mittemajandatavad metsad;2023;Sanglepp;    Pindala      (tuh ha);0,155886239
Teised;Kokku;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,220524917
Teised;5A-5B;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,706847469
Teised;3;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,733941771
Teised;2;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,293573172
Teised;1;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,288946172
Teised;1A;Mittemajandatavad metsad;2023;Hall lepp;Suht.viga           (± %);0,999722499
Teised;Kokku;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;0,073390994
Teised;3;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;0,057479827
Teised;2;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;0,398891062
Teised;1;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;0,433542620
Teised;1A;Mittemajandatavad metsad;2023;Hall lepp; Osakaal (%) ;0,036695497
Teised;Kokku;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);4,248102652
Teised;5A-5B;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);0,311772477
Teised;3;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);0,244180204
Teised;2;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);1,694530179
Teised;1;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);1,841733554
Teised;1A;Mittemajandatavad metsad;2023;Hall lepp;    Pindala      (tuh ha);0,155886239
