Omand;Boniteedi klass;Majanduskategooria;Aasta;Enamuspuuliik;Measure Names;Measure Values
Teised;Kokku;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);17,174229629
Teised;5A-5B;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);2,655855412
Teised;5;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);0,963247513
Teised;4;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);2,968308990
Teised;3;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);4,860715331
Teised;2;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);2,757793392
Teised;1;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);2,499628624
Teised;1A;Mittemajandatavad metsad;2021;Mänd;    Pindala      (tuh ha);0,468680367
Teised;Kokku;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,186320519
Teised;5A-5B;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,706949400
Teised;3;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,579757613
Teised;2;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,276797584
Teised;1;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,275239752
Teised;1A;Mittemajandatavad metsad;2021;Kuusk;Suht.viga           (± %);0,296736250
Teised;Kokku;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;0,043690063
Teised;3;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;0,061790856
Teised;2;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;0,283985408
Teised;1;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;0,355641479
Teised;1A;Mittemajandatavad metsad;2021;Kuusk; Osakaal (%) ;0,254892195
Teised;Kokku;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);7,151593719
Teised;5A-5B;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);0,312453578
Teised;3;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);0,441903095
Teised;2;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);2,030948257
Teised;1;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);2,543403370
Teised;1A;Mittemajandatavad metsad;2021;Kuusk;    Pindala      (tuh ha);1,822885419
Teised;Kokku;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,148933652
Teised;5A-5B;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);1,000010023
Teised;4;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,384176056
Teised;3;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,333287034
Teised;2;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,212177982
Teised;1;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,273230403
Teised;1A;Mittemajandatavad metsad;2021;Kask;Suht.viga           (± %);0,500020047
Teised;Kokku;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,015006678
Teised;4;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,113633567
Teised;3;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,180080136
Teised;2;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,402848267
Teised;1;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,228404640
Teised;1A;Mittemajandatavad metsad;2021;Kask; Osakaal (%) ;0,060026712
Teised;Kokku;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);10,410484537
Teised;5A-5B;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);0,156226789
Teised;4;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);1,182980491
Teised;3;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);1,874721468
Teised;2;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);4,193845659
Teised;1;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);2,377802973
Teised;1A;Mittemajandatavad metsad;2021;Kask;    Pindala      (tuh ha);0,624907156
Teised;Kokku;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);0,256458159
Teised;5A-5B;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);1,000010023
Teised;3;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);0,707006591
Teised;2;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);0,447051144
Teised;1;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);0,387948351
Teised;1A;Mittemajandatavad metsad;2021;Haab;Suht.viga           (± %);0,448714447
Teised;Kokku;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;0,045174464
Teised;3;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;0,090348928
Teised;2;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;0,225872319
Teised;1;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;0,421563579
Teised;1A;Mittemajandatavad metsad;2021;Haab; Osakaal (%) ;0,217040711
Teised;Kokku;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);3,458298691
Teised;5A-5B;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);0,156226789
Teised;3;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);0,312453578
Teised;2;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);0,781133945
Teised;1;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);1,457892772
Teised;1A;Mittemajandatavad metsad;2021;Haab;    Pindala      (tuh ha);0,750591608
Teised;Kokku;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);0,320069236
Teised;5A-5B;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);
Teised;3;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);0,999758416
Teised;2;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);0,500006571
Teised;1;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);0,415285678
Teised;1A;Mittemajandatavad metsad;2021;Sanglepp;Suht.viga           (± %);
Teised;Kokku;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;
Teised;3;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;0,094837070
Teised;2;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;0,379348280
Teised;1;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;0,525814650
Teised;1A;Mittemajandatavad metsad;2021;Sanglepp; Osakaal (%) ;
Teised;Kokku;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);1,647317754
Teised;5A-5B;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);
Teised;3;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);0,156226789
Teised;2;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);0,624907156
Teised;1;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);0,866183809
Teised;1A;Mittemajandatavad metsad;2021;Sanglepp;    Pindala      (tuh ha);
Teised;Kokku;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,276079455
Teised;5A-5B;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);
Teised;5;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);
Teised;4;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,999911186
Teised;3;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,733943097
Teised;2;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,412058473
Teised;1;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,380404620
Teised;1A;Mittemajandatavad metsad;2021;Hall lepp;Suht.viga           (± %);0,999722467
Teised;Kokku;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;1
Teised;5A-5B;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;
Teised;5;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;
Teised;4;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;0,063486823
Teised;3;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;0,099445760
Teised;2;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;0,358732295
Teised;1;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;0,414848298
Teised;1A;Mittemajandatavad metsad;2021;Hall lepp; Osakaal (%) ;0,063486823
Teised;Kokku;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);2,460775021
Teised;5A-5B;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);
Teised;5;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);
Teised;4;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);0,156226789
Teised;3;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);0,244713642
Teised;2;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);0,882759471
Teised;1;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);1,020848330
Teised;1A;Mittemajandatavad metsad;2021;Hall lepp;    Pindala      (tuh ha);0,156226789
